3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
