3.543853759765625000e+01,1.395991363525390625e+02
3.543854904174804688e+01,1.395991516113281250e+02
3.543855285644531250e+01,1.395991516113281250e+02
3.543855285644531250e+01,1.395991516113281250e+02
3.543855285644531250e+01,1.395991668701171875e+02
3.543854904174804688e+01,1.395991668701171875e+02
3.543854904174804688e+01,1.395991668701171875e+02
3.543854904174804688e+01,1.395991668701171875e+02
3.543854522705078125e+01,1.395991821289062500e+02
3.543854141235351562e+01,1.395991821289062500e+02
3.543853759765625000e+01,1.395991821289062500e+02
3.543853378295898438e+01,1.395991821289062500e+02
3.543853378295898438e+01,1.395991973876953125e+02
3.543853378295898438e+01,1.395991973876953125e+02
3.543853759765625000e+01,1.395991973876953125e+02
3.543854141235351562e+01,1.395991821289062500e+02
3.543854141235351562e+01,1.395991821289062500e+02
3.543854141235351562e+01,1.395991821289062500e+02
3.543854141235351562e+01,1.395991821289062500e+02
3.543854141235351562e+01,1.395991821289062500e+02
3.543853759765625000e+01,1.395991821289062500e+02
3.543853759765625000e+01,1.395991821289062500e+02
3.543853378295898438e+01,1.395991821289062500e+02
3.543853378295898438e+01,1.395991821289062500e+02
3.543853378295898438e+01,1.395991821289062500e+02
3.543853378295898438e+01,1.395991821289062500e+02
3.543853378295898438e+01,1.395991821289062500e+02
3.543854141235351562e+01,1.395991821289062500e+02
3.543855667114257812e+01,1.395991821289062500e+02
3.543858337402343750e+01,1.395991821289062500e+02
3.543862152099609375e+01,1.395991821289062500e+02
3.543866348266601562e+01,1.395991668701171875e+02
3.543871307373046875e+01,1.395991668701171875e+02
3.543877410888671875e+01,1.395991668701171875e+02
3.543883895874023438e+01,1.395991516113281250e+02
3.543891143798828125e+01,1.395991516113281250e+02
3.543898773193359375e+01,1.395991363525390625e+02
3.543906402587890625e+01,1.395991363525390625e+02
3.543914413452148438e+01,1.395991210937500000e+02
3.543922424316406250e+01,1.395991210937500000e+02
3.543930816650390625e+01,1.395991210937500000e+02
3.543938064575195312e+01,1.395991058349609375e+02
3.543945312500000000e+01,1.395991058349609375e+02
3.543951797485351562e+01,1.395991210937500000e+02
3.543958282470703125e+01,1.395991210937500000e+02
3.543964004516601562e+01,1.395991363525390625e+02
3.543970870971679688e+01,1.395991516113281250e+02
3.543977355957031250e+01,1.395991821289062500e+02
3.543983459472656250e+01,1.395991821289062500e+02
3.543988418579101562e+01,1.395991973876953125e+02
3.543993759155273438e+01,1.395992126464843750e+02
3.543997955322265625e+01,1.395992279052734375e+02
3.544002532958984375e+01,1.395992279052734375e+02
3.544006347656250000e+01,1.395992279052734375e+02
3.544010162353515625e+01,1.395992584228515625e+02
3.544013595581054688e+01,1.395992736816406250e+02
3.544016647338867188e+01,1.395992736816406250e+02
3.544019317626953125e+01,1.395992889404296875e+02
3.544020843505859375e+01,1.395993041992187500e+02
3.544022369384765625e+01,1.395993041992187500e+02
3.544023513793945312e+01,1.395993041992187500e+02
3.544023895263671875e+01,1.395993041992187500e+02
3.544023895263671875e+01,1.395993041992187500e+02
3.544023513793945312e+01,1.395993041992187500e+02
3.544023132324218750e+01,1.395993194580078125e+02
3.544022750854492188e+01,1.395993194580078125e+02
3.544021987915039062e+01,1.395993194580078125e+02
3.544021224975585938e+01,1.395993194580078125e+02
3.544020462036132812e+01,1.395993194580078125e+02
3.544019699096679688e+01,1.395993194580078125e+02
3.544019317626953125e+01,1.395993194580078125e+02
3.544018554687500000e+01,1.395993194580078125e+02
3.544018173217773438e+01,1.395993194580078125e+02
3.544017791748046875e+01,1.395993194580078125e+02
3.544017028808593750e+01,1.395993194580078125e+02
3.544016647338867188e+01,1.395993194580078125e+02
3.544016265869140625e+01,1.395993194580078125e+02
3.544015884399414062e+01,1.395993194580078125e+02
3.544015502929687500e+01,1.395993194580078125e+02
3.544014739990234375e+01,1.395993194580078125e+02
3.544014739990234375e+01,1.395993194580078125e+02
3.544014358520507812e+01,1.395993194580078125e+02
3.544013977050781250e+01,1.395993194580078125e+02
3.544013977050781250e+01,1.395993194580078125e+02
3.544013595581054688e+01,1.395993194580078125e+02
3.544013595581054688e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013214111328125e+01,1.395993194580078125e+02
3.544013595581054688e+01,1.395993347167968750e+02
3.544014739990234375e+01,1.395993347167968750e+02
3.544017028808593750e+01,1.395993347167968750e+02
3.544019699096679688e+01,1.395993499755859375e+02
3.544023513793945312e+01,1.395993499755859375e+02
3.544028091430664062e+01,1.395993652343750000e+02
3.544033432006835938e+01,1.395993652343750000e+02
3.544038772583007812e+01,1.395993652343750000e+02
3.544044876098632812e+01,1.395993957519531250e+02
3.544050979614257812e+01,1.395994262695312500e+02
3.544057083129882812e+01,1.395994567871093750e+02
3.544062805175781250e+01,1.395995025634765625e+02
3.544068527221679688e+01,1.395995330810546875e+02
3.544073486328125000e+01,1.395996093750000000e+02
3.544079208374023438e+01,1.395996551513671875e+02
3.544084167480468750e+01,1.395997314453125000e+02
3.544089126586914062e+01,1.395997924804687500e+02
3.544092941284179688e+01,1.395998229980468750e+02
3.544097137451171875e+01,1.395998840332031250e+02
3.544100189208984375e+01,1.395999298095703125e+02
3.544102478027343750e+01,1.395999450683593750e+02
3.544104766845703125e+01,1.395999755859375000e+02
3.544105911254882812e+01,1.396000061035156250e+02
3.544106292724609375e+01,1.396000061035156250e+02
3.544106674194335938e+01,1.396000213623046875e+02
3.544106674194335938e+01,1.396000366210937500e+02
3.544106674194335938e+01,1.396000366210937500e+02
3.544105911254882812e+01,1.396000518798828125e+02
3.544105529785156250e+01,1.396000518798828125e+02
3.544105148315429688e+01,1.396000518798828125e+02
3.544104385375976562e+01,1.396000518798828125e+02
3.544104003906250000e+01,1.396000518798828125e+02
3.544103240966796875e+01,1.396000518798828125e+02
3.544102478027343750e+01,1.396000518798828125e+02
3.544102478027343750e+01,1.396000518798828125e+02
3.544102478027343750e+01,1.396000671386718750e+02
3.544102859497070312e+01,1.396000671386718750e+02
3.544103622436523438e+01,1.396000976562500000e+02
3.544104766845703125e+01,1.396001129150390625e+02
3.544106292724609375e+01,1.396001434326171875e+02
3.544107055664062500e+01,1.396001434326171875e+02
3.544107818603515625e+01,1.396001434326171875e+02
3.544107818603515625e+01,1.396001434326171875e+02
3.544108200073242188e+01,1.396001586914062500e+02
3.544108200073242188e+01,1.396001586914062500e+02
3.544108200073242188e+01,1.396001739501953125e+02
3.544108200073242188e+01,1.396001739501953125e+02
3.544107818603515625e+01,1.396001739501953125e+02
3.544107818603515625e+01,1.396001739501953125e+02
3.544107437133789062e+01,1.396001739501953125e+02
3.544107437133789062e+01,1.396001739501953125e+02
3.544107437133789062e+01,1.396001739501953125e+02
3.544107437133789062e+01,1.396001739501953125e+02
3.544107055664062500e+01,1.396001739501953125e+02
3.544107055664062500e+01,1.396001739501953125e+02
3.544107055664062500e+01,1.396001739501953125e+02
3.544107818603515625e+01,1.396001892089843750e+02
3.544108581542968750e+01,1.396002044677734375e+02
3.544110107421875000e+01,1.396002349853515625e+02
3.544111633300781250e+01,1.396002655029296875e+02
3.544113540649414062e+01,1.396003265380859375e+02
3.544115829467773438e+01,1.396003417968750000e+02
3.544118118286132812e+01,1.396003875732421875e+02
3.544119644165039062e+01,1.396004028320312500e+02
3.544120788574218750e+01,1.396004180908203125e+02
3.544121551513671875e+01,1.396004333496093750e+02
3.544122314453125000e+01,1.396004486083984375e+02
3.544122695922851562e+01,1.396004486083984375e+02
3.544123077392578125e+01,1.396004638671875000e+02
3.544123077392578125e+01,1.396004486083984375e+02
3.544123840332031250e+01,1.396004791259765625e+02
3.544124603271484375e+01,1.396004791259765625e+02
3.544126129150390625e+01,1.396005096435546875e+02
3.544128799438476562e+01,1.396005706787109375e+02
3.544131469726562500e+01,1.396006317138671875e+02
3.544134902954101562e+01,1.396006622314453125e+02
3.544138717651367188e+01,1.396007232666015625e+02
3.544142532348632812e+01,1.396007690429687500e+02
3.544146728515625000e+01,1.396008148193359375e+02
3.544150543212890625e+01,1.396008758544921875e+02
3.544154739379882812e+01,1.396009216308593750e+02
3.544159317016601562e+01,1.396009979248046875e+02
3.544163894653320312e+01,1.396010589599609375e+02
3.544169235229492188e+01,1.396011352539062500e+02
3.544174575805664062e+01,1.396012115478515625e+02
3.544180297851562500e+01,1.396013031005859375e+02
3.544186401367187500e+01,1.396013793945312500e+02
3.544192123413085938e+01,1.396014709472656250e+02
3.544198608398437500e+01,1.396015319824218750e+02
3.544205093383789062e+01,1.396016235351562500e+02
3.544211578369140625e+01,1.396017303466796875e+02
3.544218444824218750e+01,1.396018066406250000e+02
3.544224929809570312e+01,1.396018981933593750e+02
3.544231033325195312e+01,1.396020050048828125e+02
3.544237136840820312e+01,1.396020812988281250e+02
3.544243240356445312e+01,1.396021575927734375e+02
3.544248580932617188e+01,1.396022338867187500e+02
3.544253921508789062e+01,1.396023101806640625e+02
3.544259262084960938e+01,1.396024017333984375e+02
3.544264221191406250e+01,1.396024780273437500e+02
3.544268798828125000e+01,1.396025543212890625e+02
3.544272994995117188e+01,1.396026153564453125e+02
3.544277572631835938e+01,1.396026916503906250e+02
3.544281387329101562e+01,1.396027374267578125e+02
3.544285964965820312e+01,1.396027984619140625e+02
3.544289779663085938e+01,1.396028594970703125e+02
3.544293975830078125e+01,1.396028900146484375e+02
3.544298171997070312e+01,1.396029510498046875e+02
3.544302368164062500e+01,1.396029968261718750e+02
3.544306182861328125e+01,1.396030120849609375e+02
3.544309997558593750e+01,1.396030426025390625e+02
3.544313430786132812e+01,1.396030883789062500e+02
3.544316482543945312e+01,1.396031188964843750e+02
3.544319915771484375e+01,1.396031494140625000e+02
3.544322586059570312e+01,1.396031799316406250e+02
3.544325256347656250e+01,1.396031951904296875e+02
3.544326782226562500e+01,1.396032104492187500e+02
3.544328308105468750e+01,1.396032257080078125e+02
3.544329071044921875e+01,1.396032409667968750e+02
3.544329452514648438e+01,1.396032562255859375e+02
3.544329833984375000e+01,1.396032714843750000e+02
3.544329452514648438e+01,1.396032714843750000e+02
3.544328689575195312e+01,1.396032714843750000e+02
3.544327926635742188e+01,1.396032714843750000e+02
3.544327163696289062e+01,1.396032714843750000e+02
3.544326019287109375e+01,1.396032714843750000e+02
3.544325256347656250e+01,1.396032714843750000e+02
3.544324493408203125e+01,1.396032714843750000e+02
3.544323730468750000e+01,1.396032714843750000e+02
3.544322967529296875e+01,1.396032714843750000e+02
3.544322204589843750e+01,1.396032714843750000e+02
3.544321823120117188e+01,1.396032714843750000e+02
3.544321441650390625e+01,1.396032714843750000e+02
3.544321441650390625e+01,1.396032714843750000e+02
3.544321060180664062e+01,1.396032714843750000e+02
3.544320678710937500e+01,1.396032714843750000e+02
3.544320678710937500e+01,1.396032714843750000e+02
3.544320678710937500e+01,1.396032714843750000e+02
3.544320678710937500e+01,1.396032714843750000e+02
3.544320678710937500e+01,1.396032714843750000e+02
3.544320678710937500e+01,1.396032714843750000e+02
3.544320678710937500e+01,1.396032714843750000e+02
3.544320678710937500e+01,1.396032714843750000e+02
3.544320678710937500e+01,1.396032714843750000e+02
3.544320678710937500e+01,1.396032714843750000e+02
3.544321060180664062e+01,1.396032714843750000e+02
3.544321823120117188e+01,1.396032867431640625e+02
3.544323730468750000e+01,1.396032867431640625e+02
3.544325256347656250e+01,1.396033020019531250e+02
3.544327545166015625e+01,1.396033325195312500e+02
3.544329071044921875e+01,1.396033477783203125e+02
3.544330596923828125e+01,1.396033477783203125e+02
3.544331741333007812e+01,1.396033477783203125e+02
3.544332504272460938e+01,1.396033477783203125e+02
3.544332885742187500e+01,1.396033477783203125e+02
3.544332885742187500e+01,1.396033477783203125e+02
3.544332504272460938e+01,1.396033477783203125e+02
3.544332504272460938e+01,1.396033477783203125e+02
3.544332122802734375e+01,1.396033477783203125e+02
3.544332122802734375e+01,1.396033477783203125e+02
3.544332122802734375e+01,1.396033477783203125e+02
3.544331741333007812e+01,1.396033477783203125e+02
3.544331359863281250e+01,1.396033477783203125e+02
3.544331359863281250e+01,1.396033477783203125e+02
3.544331359863281250e+01,1.396033477783203125e+02
3.544331359863281250e+01,1.396033477783203125e+02
3.544330978393554688e+01,1.396033477783203125e+02
